,,,"Local.Kepware.KEPServerEX_HDA.V6.OPC.RN41.D5101",,,"Local.Kepware.KEPServerEX_HDA.V6.OPC.RN41.D5139",,,"Local.Kepware.KEPServerEX_HDA.V6.OPC.RN41.D5140",,
"Timestamp","2018/9/1  上午 01:19:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:20:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:20:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.73,"Interval Value"
"Timestamp","2018/9/1  上午 01:21:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.77,"Interval Value"
"Timestamp","2018/9/1  上午 01:21:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:22:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:22:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:23:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:23:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:24:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:24:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:25:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.74,"Interval Value"
"Timestamp","2018/9/1  上午 01:25:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.26,"Interval Value"
"Timestamp","2018/9/1  上午 01:26:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:26:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,755.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:27:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.24,"Interval Value"
"Timestamp","2018/9/1  上午 01:27:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.76,"Interval Value"
"Timestamp","2018/9/1  上午 01:28:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.24,"Interval Value"
"Timestamp","2018/9/1  上午 01:28:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:29:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:29:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:30:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:30:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:31:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.76,"Interval Value"
"Timestamp","2018/9/1  上午 01:31:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.24,"Interval Value"
"Timestamp","2018/9/1  上午 01:32:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:32:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:33:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:33:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:34:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.25,"Interval Value"
"Timestamp","2018/9/1  上午 01:34:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.25,"Interval Value"
"Timestamp","2018/9/1  上午 01:35:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:35:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:36:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.25,"Interval Value"
"Timestamp","2018/9/1  上午 01:36:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.25,"Interval Value"
"Timestamp","2018/9/1  上午 01:37:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:37:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:38:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:38:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:39:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.25,"Interval Value"
"Timestamp","2018/9/1  上午 01:39:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.25,"Interval Value"
"Timestamp","2018/9/1  上午 01:40:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:40:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:41:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:41:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:42:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:42:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:43:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:43:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:44:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:44:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:45:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:45:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:46:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:46:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:47:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:47:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:48:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:48:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:49:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:49:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:50:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:50:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:51:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:51:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:52:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:52:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:53:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:53:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:54:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:54:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:55:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:55:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:56:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:56:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:57:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:57:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:58:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:58:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:59:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 01:59:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:00:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:00:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:01:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:01:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:02:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:02:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:03:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:03:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:04:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:04:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:05:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:05:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:06:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:06:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:07:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:07:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:08:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:08:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:09:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:09:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:10:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:10:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:11:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:11:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:12:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:12:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:13:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:13:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:14:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:14:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:15:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:15:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:16:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:16:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:17:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:17:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:18:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:18:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:19:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:19:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:20:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:20:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:21:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:21:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:22:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:22:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:23:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:23:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:24:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:24:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:25:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:25:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:26:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:26:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
"Timestamp","2018/9/1  上午 02:27:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,754.00,"Interval Value"
